"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"26324099999","2023-01-03T03:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","42","45","0.00","","+0.04","7","90","","29.57","29.55","43.50","44","250","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2508 10071 20056 30006 40012 57014 69915 700// 333 10084 20071 59154 69957 91117=","","","","","","","","","",""
"26324099999","2023-01-03T04:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","40","42","0.00","","-0.01","2","92","","29.59","29.57","43.50","41","250","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2509 10058 20046 30015 40021 52002 60005 70065 333 10070 20058 59153 69937 91117=","","","","","","","","","",""
"26324099999","2023-01-03T05:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","39","41","0.00","|DZ |","-0.07","2","90","","29.64","29.62","43.50","40","260","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2607 10052 20037 30030 40036 52023 60005 75165 333 10059 20052 59139 69917 91117=","","","","","","","","","",""
"26324099999","2023-01-03T06:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","38","40","0.00","|DZ |","-0.10","2","91","","29.66","29.65","43.50","39","270","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2707 10044 20031 30039 40045 52033 60005 75165 333 10052 20044 59129 60007 91117=","","","","","","","","","",""
"26324099999","2023-01-03T07:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","37","39","0.00","","-0.09","2","92","","29.68","29.66","43.50","38","260","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2607 10040 20028 30045 40052 52030 60005 7005/ 333 10044 20040 59126 60007 91117=","","","","","","","","","",""
"26324099999","2023-01-03T08:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","37","39","0.00","|DZ |","-0.06","2","93","","29.70","29.68","43.50","38","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2706 10039 20028 30051 40057 52021 60005 75165 333 10041 20039 59120 60007 91114=","","","","","","","","","",""
"26324099999","2023-01-03T09:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","36","39","0.00","|RA |","-0.06","2","91","","29.73","29.71","43.50","38","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2706 10037 20023 30061 40067 52022 60005 76165 333 10040 20036 59110 60007 91114=","","","","","","","","","",""
"26324099999","2023-01-03T10:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","34","36","0.01","|RA |","-0.08","2","92","","29.76","29.74","43.50","35","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2705 10025 20013 30071 40077 52026 69925 7616/ 333 10037 20025 59100 69927 91113=","","","","","","","","","",""
"26324099999","2023-01-03T11:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","35","37","0.00","|DZ |","-0.09","2","94","","29.79","29.77","43.50","36","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2706 10027 20018 30081 40087 52030 60005 75165 333 10027 20024 59089 69927 91113=","","","","","","","","","",""
"26324099999","2023-01-03T12:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","35","37","0.00","|DZ |","-0.08","2","91","","29.81","29.79","43.50","36","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2706 10030 20017 30088 40095 52027 60005 75165 333 10030 20027 59074 69927 91112=","","","","","","","","","",""
"26324099999","2023-01-03T13:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","36","37","0.00","|DZ |","-0.08","2","94","","29.84","29.82","43.50","37","270","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2705 10029 20020 30097 40104 52026 60005 7515/ 333 10030 20029 59057 60007 91111=","","","","","","","","","",""
"26324099999","2023-01-03T14:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","36","38","0.00","|RA |","-0.08","2","94","","29.87","29.85","43.50","37","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2905 10032 20023 30109 40115 52028 69915 76165 333 10033 20029 59037 69917 91112=","","","","","","","","","",""
"26324099999","2023-01-03T15:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","35","37","0.00","|RA |","-0.09","2","91","","29.90","29.88","43.50","36","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2905 10028 20015 30120 40126 52032 69915 76165 333 10032 20028 59014 69927 91112=","","","","","","","","","",""
"26324099999","2023-01-03T16:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","35","36","0.00","|RA |","-0.10","2","95","","29.93","29.92","43.50","36","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2903 10022 20014 30131 40137 52034 69915 76166 333 10028 20021 58010 69937 91112=","","","","","","","","","",""
"26324099999","2023-01-03T17:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","34","36","0.00","","-0.10","2","93","","29.97","29.95","43.50","35","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2904 10020 20009 30142 40149 52033 69915 70066 333 10023 20019 58030 69937 91110=","","","","","","","","","",""
"26324099999","2023-01-03T18:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","33","35","0.00","","-0.09","2","93","","30.00","29.98","43.50","34","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2804 10015 20005 30152 40158 52032 60005 70065 333 10019 20015 58056 69927 91109=","","","","","","","","","",""
"26324099999","2023-01-03T19:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","34","0.00","","-0.09","2","88","","30.02","30.01","43.50","33","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2804 10010 21008 30161 40167 52030 60005 700// 333 10016 20010 58080 69917 91109=","","","","","","","","","",""
"26324099999","2023-01-03T20:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","34","0.00","","-0.07","2","89","","30.04","30.02","43.50","33","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2804 10009 21007 30166 40173 52024 60005 70065 333 10011 20008 58101 60007 91109=","","","","","","","","","",""
"26324099999","2023-01-03T21:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","30","33","0.00","","-0.06","2","89","","30.06","30.04","43.50","32","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2904 10005 21011 30174 40180 52022 60005 7006/ 333 10009 20003 58124 60007 91109=","","","","","","","","","",""
"26324099999","2023-01-03T22:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","31","33","0.00","|RA |","-0.05","2","93","","30.08","30.06","43.50","32","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2704 10003 21007 30178 40185 52017 60005 76176 333 10004 20002 58142 60007 91109=","","","","","","","","","",""
"26324099999","2023-01-03T23:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","29","33","0.00","","-0.06","2","86","","30.10","30.08","43.50","31","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2704 10006 21015 30187 40193 52021 60005 70076 333 10006 20004 58157 60007 91107=","","","","","","","","","",""
"26324099999","2023-01-04T00:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","30","33","0.00","","-0.05","2","89","","30.11","30.10","43.50","32","270","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2704 10003 21013 30192 40198 52018 60005 700// 333 10005 20001 58172 60007 91107=","","","","","","","","","",""
"26324099999","2023-01-04T01:00:00","57.35","23.1166666","6.0","MERSRAGS, LG","FM-12","4","","29","32","0.00","","-0.05","2","88","","30.13","30.11","43.50","31","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09426324 07/89 /2703 10000 21017 30196 40203 52018 60005 700// 333 10003 21001 58183 60007 91107=","","","","","","","","","",""
