"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57633099999","2023-11-20T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","67","","","+0.02","7","46","","30.08","27.26","18.64","55","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04980 /2103 10193 20074 39231 40185 57008 60002 70000 333 10214 20050 3/002 5000/ 59012 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-20T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","55","","","-0.04","2","68","","30.16","27.30","10.56","50","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04967 /0202 10130 20072 39245 40212 52014 60002 70000 333 10214 20050 3/007 5000/ 54405 59013 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-20T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","50","","","-0.01","2","83","","30.12","27.31","9.32","47","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /0201 10101 20073 39248 40201 52003 60002 700// 333 10214 20050 3/007 5000/ 54405 59018 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-21T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","47","","","+0.03","7","94","","30.08","27.28","8.08","46","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0201 10081 20072 39239 40187 57009 60002 70000 333 10214 20050 3/005 5000/ 54405 59024 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-21T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","44","45","","","+0.02","7","97","","30.07","27.26","6.84","45","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04961 /0101 10072 20068 39231 40182 57008 60002 700// 333 10214 20050 3/004 5000/ 54405 59029 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-11-21T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","45","","","-0.01","2","99","","30.11","27.27","4.97","45","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /0201 10071 20070 39235 40198 52004 60002 70000 333 10214 20056 3/004 5000/ 54405 59034 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-11-21T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","63","","","+0.01","7","57","","30.06","27.26","16.16","54","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04976 /1501 10172 20086 39230 40180 57005 60002 70000 333 10214 20064 3/004 5000/ 54405 59039 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-11-21T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","46","70","","","+0.12","7","43","","29.93","27.14","18.64","57","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04980 /2004 10209 20079 39191 40134 57039 60002 70000 333 10214 20064 3/004 5000/ 59048 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-21T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","66","","","+0.04","7","51","","29.89","27.10","18.02","55","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04979 /1303 10187 20084 39176 40123 57015 60002 70000 333 10216 20064 3/004 5000/ 54415 59055 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-21T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","49","57","","","-0.06","2","73","","29.99","27.16","8.70","53","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /0204 10140 20092 39198 40155 52022 60002 70000 333 10216 20064 3/008 5000/ 54405 59047 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-21T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","49","55","","","-0.04","2","79","","29.99","27.20","9.94","52","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /0103 10129 20094 39212 40155 52014 60002 700// 333 10216 20064 3/011 5000/ 54405 59036 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-22T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","49","56","","","+0.00","7","78","","29.96","27.20","11.18","52","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /3501 10133 20095 39211 40147 57001 60002 70000 333 10216 20064 3/011 5000/ 54405 59028 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-22T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","54","","","+0.01","7","86","","29.97","27.19","9.94","52","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /0102 10125 20102 39208 40149 57003 60002 700// 333 10216 20064 3/011 5000/ 54405 59023 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-22T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","54","","","-0.06","2","90","","30.06","27.25","8.08","52","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /0102 10121 20105 39229 40181 52021 60002 70000 333 10216 20071 3/011 5000/ 54405 59006 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-22T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","64","","","-0.01","2","61","","30.05","27.26","8.08","57","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /1802 10179 20103 39231 40175 52002 60002 70000 333 10216 20120 3/011 5000/ 54405 58001 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-11-22T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","53","70","","","+0.09","7","55","","29.93","27.17","14.91","60","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04974 /1902 10213 20119 39200 40134 57031 60002 70000 333 10216 20120 3/011 5001/ 58009 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-22T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","53","68","","","+0.01","7","59","","29.93","27.16","15.53","59","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04975 /2202 10198 20116 39198 40136 57002 60002 70000 333 10222 20120 3/011 5000/ 54405 58022 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-22T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","53","59","","","-0.05","2","80","","30.01","27.21","8.70","56","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /0801 10151 20117 39216 40164 52018 60002 70000 333 10222 20120 3/012 5001/ 54405 58018 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-22T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","52","54","","","-0.04","2","94","","30.04","27.25","4.97","53","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04958 /0301 10120 20111 39228 40173 52012 60002 700// 333 10222 20120 3/010 5001/ 54415 58016 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-23T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","51","51","","","-0.02","2","98","","30.05","27.27","2.61","51","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04942 /0202 10108 20105 39234 40176 52006 60002 71000 333 10222 20108 3/008 5001/ 54415 58023 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-23T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","50","","","-0.00","2","99","","30.06","27.27","2.42","50","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04939 /0101 10100 20099 39235 40181 52001 60002 710// 333 10222 20100 3/007 5000/ 54415 58027 60001 70000 90720 91103=","","","","","","","","","",""
"57633099999","2023-11-23T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","50","","","-0.07","2","99","","30.17","27.34","2.92","50","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04947 /3501 10099 20098 39259 40216 52024 60002 71000 333 10222 20096 3/007 5000/ 54415 58030 60001 70000 90720 91102=","","","","","","","","","",""
"57633099999","2023-11-23T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","54","63","","","-0.04","2","72","","30.18","27.38","7.46","58","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /3501 10174 20123 39271 40221 52012 60002 70000 333 10222 20096 3/007 5000/ 54415 58040 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-11-23T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","66","","","+0.06","7","56","","30.12","27.32","16.78","57","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04977 /1605 10188 20098 39251 40199 57020 60002 70000 333 10222 20096 3/007 5000/ 54415 58051 60001 70000 90720 91110=","","","","","","","","","",""
"57633099999","2023-11-23T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","63","","","-0.01","2","61","","30.14","27.32","14.91","56","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04974 /1402 10175 20099 39253 40205 52002 60002 70000 333 10198 20096 3/007 5000/ 54415 58055 60001 70000 90720 91110=","","","","","","","","","",""
"57633099999","2023-11-23T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","52","60","","","-0.04","2","75","","30.19","27.36","6.84","55","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN11857633 04961 /0102 10153 20109 39266 40223 52013 60002 70000 333 10196 20096 3/010 5000/ 58050 60001 70000 90720 91110=","","","","","","","","","",""
"57633099999","2023-11-23T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","50","56","","","-0.02","2","81","","30.18","27.38","8.08","53","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04963 /3602 10134 20102 39273 40221 52007 60002 700// 333 10196 20096 3/012 5000/ 54405 58045 60001 70000 90720 91110=","","","","","","","","","",""
"57633099999","2023-11-24T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","49","56","","","0.00","4","79","","30.18","27.38","8.70","52","020","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /0202 10132 20096 39273 40219 54000 60002 70000 333 10196 20096 3/012 5001/ 54405 58039 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-24T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","47","54","","","+0.01","7","75","","30.18","27.37","8.70","50","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /0402 10125 20082 39270 40219 57003 60002 700// 333 10196 20096 3/011 5000/ 54405 58035 60001 70000 90720 91104=","","","","","","","","","",""
"57633099999","2023-11-24T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","45","54","","","-0.06","2","72","","30.26","27.43","6.21","49","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04960 /0804 10122 20073 39290 40246 52020 60002 70000 333 10196 20099 3/011 5001/ 54405 58031 60001 70000 90720 91106=","","","","","","","","","",""
"57633099999","2023-11-24T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","56","","","-0.03","2","52","","30.29","27.46","9.94","47","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04966 /1303 10132 20036 39300 40258 52010 60002 70000 333 10196 20122 3/011 5001/ 54415 58029 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-24T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","40","57","","","+0.09","7","52","","30.19","27.37","11.18","48","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /0904 10140 20043 39270 40224 57030 60002 70000 333 10190 20122 3/011 5002/ 54415 58019 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-24T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","55","","","+0.01","7","51","","30.19","27.36","13.05","46","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04971 /1303 10128 20029 39265 40222 57005 60002 70000 333 10175 20122 3/011 5002/ 54415 58012 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-24T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","54","","","-0.04","2","49","","30.23","27.39","14.29","45","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04973 /1103 10121 20017 39277 40237 52012 60002 70000 333 10153 20121 3/011 5001/ 54415 58011 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-24T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","52","","","-0.01","2","52","","30.24","27.40","13.05","44","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04971 /1104 10111 20014 39279 40239 52002 60002 700// 333 10149 20111 3/010 5002/ 54415 58006 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-25T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","50","","","+0.03","7","54","","30.20","27.37","12.43","43","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04970 /0804 10101 20010 39269 40228 57010 60002 70000 333 10149 20101 3/009 5002/ 54415 59004 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-25T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","34","49","","","+0.02","7","55","","30.19","27.35","11.81","42","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04969 /0602 10096 20010 39261 40222 57008 60002 700// 333 10149 20096 3/009 5001/ 54415 59009 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-25T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","33","48","","","-0.02","2","56","","30.22","27.37","11.18","41","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04968 /0703 10090 20007 39269 40234 52008 60002 70000 333 10149 20090 3/009 5002/ 54415 59021 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-25T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","35","49","","","-0.02","2","59","","30.24","27.39","9.32","43","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /0804 10093 20015 39275 40241 52006 60002 70000 333 10149 20089 3/009 5001/ 54415 59025 60001 70000 90720 91108=","","","","","","","","","",""
"57633099999","2023-11-25T14:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","36","48","","","+0.07","7","62","","30.17","27.32","7.46","42","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /0602 10090 20021 39252 40218 57023 60002 70000 333 10140 20089 3/009 5001/ 54415 59018 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-25T17:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","48","","","-0.01","2","66","","30.19","27.33","8.70","43","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /1003 10089 20029 39254 40222 52002 60002 70000 333 10128 20089 3/009 5001/ 54415 59011 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-25T20:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","48","","","-0.07","2","67","","30.27","27.40","8.70","43","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /1103 10087 20029 39279 40251 52025 60002 70000 333 10122 20086 3/008 5001/ 54415 58002 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-25T23:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","37","47","","","-0.05","2","67","","30.32","27.45","9.32","42","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /3600 10086 20028 39295 40268 52016 60002 700// 333 10111 20086 3/008 5002/ 54415 58016 60001 70000 90720 91107=","","","","","","","","","",""
"57633099999","2023-11-26T02:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","38","47","","","+0.01","7","69","","30.31","27.44","9.32","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04965 /1000 10086 20032 39291 40264 57004 60002 70000 333 10101 20086 3/008 5001/ 54415 58022 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-26T05:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","40","46","","","-0.01","2","78","","30.32","27.45","8.70","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /2700 10078 20042 39294 40269 52003 60002 700// 333 10096 20076 3/006 5002/ 54415 58033 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-26T08:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","41","47","","","-0.02","2","79","","30.35","27.47","8.70","44","200","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04964 /2002 10084 20050 39302 40277 52008 60002 70000 333 10094 20076 3/006 5000/ 54415 58033 60001 70000 90720 91105=","","","","","","","","","",""
"57633099999","2023-11-26T11:00:00","28.8333333","108.7666666","665.0","YOUYANG, CH","FM-12","4","","42","54","","","-0.01","2","65","","30.34","27.48","7.46","48","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457633 04962 /1901 10121 20057 39305 40274 52003 60002 70000 333 10121 20076 3/006 5000/ 54405 58030 60001 70000 90720 91105=","","","","","","","","","",""
