"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"76253099999","2023-01-03T16:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.02","32","70","","","","","25","FEW:02 200","30.02","","10.00","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080METAR MMCN 032341Z 30003KT 10SM FEW200 21/00 A3002 RMK SLP166 8/008 ISOL AC HZY=","","","","","","","","","",""
"76253099999","2023-01-03T17:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.03","36","64","","","","","34","FEW:02 200","","","10.00","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR MMCN 040041Z 26005KT 10SM FEW200 18/02 A3003 RMK 8/008 ISOL AC HZY=","","","","","","","","","",""
"76253099999","2023-01-03T18:46:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.05","41","59","","","","","51","FEW:02 200","","","10.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 040146Z 27005KT 10SM FEW200 15/05 A3005 RMK 8/008 HZY=","","","","","","","","","",""
"76253099999","2023-01-04T06:04:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.05","32","39","","","","","75","","","","10.00","","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR MMCN 041304Z RTD 11002KT 10SM SKC 04/00 A3005 RMK HZ ISOL CI RTS=","","","","","","","","","",""
"76253099999","2023-01-04T06:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.06","32","39","","","","","75","","","","10.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 041342Z 12004KT 10SM SKC 04/00 A3006 RMK ISOL CI HZY=","","","","","","","","","",""
"76253099999","2023-01-04T07:43:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.09","34","41","","","","","76","FEW:02 200","30.06","","12.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR MMCN 041443Z 00000KT 12SM FEW200 05/01 A3009 RMK SLP1810 8/008=","","","","","","","","","",""
"76253099999","2023-01-04T08:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","49s","57s","","","","9","75","","30.09","29.86","21.75","53","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07676253 32981 02701 10138 20095 30112 40189 5//// 91450 333 30/// 58006 92000=","","","","","","","","","",""
"76253099999","2023-01-04T08:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.11","36","52","","","","","54","FEW:02 200","","","10.00","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR MMCN 041542Z 32002KT 10SM FEW200 11/02 A3011 RMK 8/008=","","","","","","","","","",""
"76253099999","2023-01-04T09:48:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.12","32","63","","","","","32","","","","10.00","","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR MMCN 041648Z 35003KT 10SM SKC 17/00 A3012 RMK ISOL CI HZY=","","","","","","","","","",""
"76253099999","2023-01-04T10:51:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.11","34","70","","","","","27","","30.11","","10.00","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063METAR MMCN 041751Z 27005KT 10SM SKC 21/01 A3011 RMK SLP197 HZY=","","","","","","","","","",""
"76253099999","2023-01-04T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","65","","","-0.01","2","","","30.11","29.88","21.75","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 32981 00601 10184 20134 30120 40197 52003 91750 333 10190 20120 30/// 58013 92000=","","","","","","","","","",""
"76253099999","2023-01-04T11:49:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.08","34","73","","","","","23","","","","10.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR MMCN 041849Z 28005KT 10SM SKC 23/01 A3008 RMK IUSOL CI HZY=","","","","","","","","","",""
"76253099999","2023-01-04T12:42:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.05","36","77","","","","","22","","","","10.00","","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 041942Z 26006KT 10SM SKC 25/02 A3005=","","","","","","","","","",""
"76253099999","2023-01-04T13:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.03","34","79","","","","","20","","30.01","","10.00","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR MMCN 042040Z 29006KT 10SM SKC 26/01 A3003 RMK SLP161=","","","","","","","","","",""
"76253099999","2023-01-04T14:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.01","30","79","","","","","17","","","","10.00","","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR MMCN 042140Z 30006KT 10SM SKC 26/M01 A3001=","","","","","","","","","",""
"76253099999","2023-01-04T15:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.00","32","79","","","","","18","","","","10.00","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 042241Z 29008KT 10SM SKC 26/00 A3000=","","","","","","","","","",""
"76253099999","2023-01-04T16:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.00","30","77","","","","","18","","29.98","","10.00","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR MMCN 042340Z 28006KT 10SM SKC 25/M01 A3000 RMK SLP151=","","","","","","","","","",""
"76253099999","2023-01-04T17:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.01","36","68","","","","","30","","","","10.00","","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 050040Z 29005KT 10SM SKC 20/02 A3001=","","","","","","","","","",""
"76253099999","2023-01-04T18:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.03","36","63","","","","","37","","","","8.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR MMCN 050140Z 00000KT 8SM SKC 17/02 A3003=","","","","","","","","","",""
"76253099999","2023-01-05T05:45:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.04","34","45","","","","","66","","","","8.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR MMCN 051245Z 00000KT 8SM SKC 07/01 A3004 RMK RTS=","","","","","","","","","",""
"76253099999","2023-01-05T06:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.05","32","41","","","","","70","","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 051340Z 00000KT 10SM SKC 05/00 A3005=","","","","","","","","","",""
"76253099999","2023-01-05T07:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.06","34","45","","","","","66","","30.03","","10.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR MMCN 051440Z 12004KT 10SM SKC 07/01 A3006 RMK SLP171=","","","","","","","","","",""
"76253099999","2023-01-05T08:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.07","34","59","","","","","39","","","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 051541Z 00000KT 10SM SKC 15/01 A3007=","","","","","","","","","",""
"76253099999","2023-01-05T09:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.07","34","66","","","","","30","","","","10.00","","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048METAR MMCN 051641Z 26004KT 10SM SKC 19/01 A3007=","","","","","","","","","",""
"76253099999","2023-01-05T10:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.07","32","72","","","","","23","","30.07","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR MMCN 051740Z 00000KT 10SM SKC 22/00 A3007 RMK SLP183=","","","","","","","","","",""
"76253099999","2023-01-05T11:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","66","","","-0.01","2","","","30.05","29.85","21.75","","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08876253 32981 00901 10188 20115 30107 40176 52002 91750 333 10205 20145 30/// 59014 92000=","","","","","","","","","",""
"76253099999","2023-01-05T11:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.05","32","75","","","","","21","","","","10.00","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR MMCN 051841Z 28005KT 10SM SKC 24/00 A3005 RMK HZY=","","","","","","","","","",""
"76253099999","2023-01-05T12:41:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","30.02","30","81","","","","","16","","","","10.00","","300","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR MMCN 051941Z 30007KT 10SM SKC 27/M01 A3002=","","","","","","","","","",""
"76253099999","2023-01-05T13:48:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.98","28","82","","","","","14","","29.98","","10.00","","290","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR MMCN 052048Z 29009KT 10SM SKC 28/M02 A2998 RMK SLP153=","","","","","","","","","",""
"76253099999","2023-01-05T14:00:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-12","4","","","69","","","+0.06","7","","","29.97","29.78","21.75","","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07676253 32981 00301 10206 20111 30085 40150 57020 92050 333 30/// 58/// 92000=","","","","","","","","","",""
"76253099999","2023-01-05T14:46:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.97","30","82","","","","","15","","","","10.00","","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR MMCN 052146Z 28009KT 10SM SKC 28/M01 A2997 RMK FULYR NW=","","","","","","","","","",""
"76253099999","2023-01-05T15:40:00","27.392639","-109.833111","62.48","CIUDAD OBREGON INTERNATIONAL, MX","FM-15","4","29.95","23","84","","","","","10","","","","10.00","","280","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR MMCN 052240Z 28009KT 10SM SKC 29/M05 A2995=","","","","","","","","","",""
