"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"15179099999","2023-12-12T06:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","39","39","","","+0.01","6","100","","29.93","28.23","","39","190","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T07:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","40","40","","","-0.02","3","100","","29.94","28.25","","40","180","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T08:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","","40","","","-0.03","3","","","29.96","28.26","","","190","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T09:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","","40","","","-0.03","1","","","29.96","28.26","","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T10:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","","40","","","-0.04","3","","","29.99","28.29","","","200","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T11:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","","40","","","-0.04","3","","","30.00","28.30","","","180","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T12:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","41","41","","","-0.04","1","100","","30.00","28.30","","41","190","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T13:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","","41","","","-0.01","0","","","29.99","28.29","","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T14:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","44","46","","","+0.01","8","93","","29.96","28.28","","45","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T15:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","42","46","","","+0.01","5","84","","29.96","28.29","","44","200","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T16:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","40","44","","","+0.01","7","85","","29.97","28.28","","42","190","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T17:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","39","42","","","-0.01","2","88","","29.97","28.28","","41","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T18:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","39","42","","","+0.01","7","90","","29.97","28.27","","41","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T19:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","38","43","","","+0.01","7","82","","29.96","28.27","","41","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T20:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","36","44","","","+0.01","7","74","","29.95","28.27","","40","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T21:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","36","44","","","+0.01","6","74","","29.94","28.26","","40","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T22:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","37","45","","","+0.03","7","74","","29.92","28.24","","41","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-12T23:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","35","45","","","+0.03","6","69","","29.91","28.23","","41","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T00:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","34","47","","","+0.05","8","60","","29.88","28.21","","41","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T01:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","34","48","","","+0.05","8","60","","29.85","28.19","","42","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T02:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","38","48","","","+0.08","7","67","","29.82","28.16","","43","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T03:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","40","48","","","+0.08","7","75","","29.79","28.13","","44","160","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T04:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","40","48","","","+0.09","7","73","","29.75","28.10","","44","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T05:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","39","49","","","+0.11","8","69","","29.70","28.05","","44","160","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T06:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","42","45","","","+0.09","6","88","","29.70","28.04","","44","170","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T07:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","43","45","","","+0.07","6","94","","29.69","28.03","","44","170","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T08:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","44","45","","","+0.04","8","93","","29.67","28.01","","45","180","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T09:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","44","45","","","+0.04","8","95","","29.66","28.00","","45","180","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T10:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","44","45","","","+0.04","6","97","","29.65","27.99","","45","180","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T11:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","44","45","","","+0.04","6","97","","29.64","27.98","","45","180","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"15179099999","2023-12-13T12:00:00","46.25","21.65","473.0","SIRIA, RO","FM-12","4","","45","46","","","+0.04","8","94","","29.61","27.95","","46","180","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
