"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"13383099999","2023-01-06T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","42","42","","","-0.02","1","100","","30.23","29.62","","42","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /0101 10058 20058 30032 40238 51006=","","","","","","","","","",""
"13383099999","2023-01-06T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","37","","","","","96","FEW:02 41","30.27","29.66","12.43","37","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-06T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","44","48","","","-0.04","2","85","SCT:03","30.30","29.69","12.43","46","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42970 52901 10091 20067 30055 40260 52012 83032=","","","","","","","","","",""
"13383099999","2023-01-06T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","54","","","+0.03","8","56","FEW:02 41","30.26","29.67","12.43","47","280","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-06T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","35","53","","","+0.00","7","51","FEW:01 41","30.27","29.67","12.43","45","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42670 33601 10117 20017 30047 40250 57001 81202=","","","","","","","","","",""
"13383099999","2023-01-06T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","41","","","-0.01","3","92","FEW:02 41","30.30","29.68","9.32","40","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07013383 12665 51901 10051 20039 30052 40261 53005 60002 82530 333 10130=","","","","","","","","","",""
"13383099999","2023-01-06T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","34","34","","","-0.01","1","100","","30.32","29.71","","34","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1901 10013 20013 30060 40269 51005=","","","","","","","","","",""
"13383099999","2023-01-07T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","37","37","","","0.00","9","100","","30.32","29.71","","37","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /1902 10027 20027 30060 40269 50000 60001=","","","","","","","","","",""
"13383099999","2023-01-07T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","32","32","","","+0.01","8","100","","30.32","29.70","","32","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1401 10001 20001 30057 40267 58003=","","","","","","","","","",""
"13383099999","2023-01-07T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","27","28","","","","","96","","30.33","29.70","9.32","28","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08213383 12965 01701 11020 21025 30058 40271 5//// 60002 333 21022 34105 55030 70000=","","","","","","","","","",""
"13383099999","2023-01-07T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","38","42","","","-0.00","1","88","","30.32","29.70","9.32","40","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42965 01701 10055 20036 30059 40266 51001=","","","","","","","","","",""
"13383099999","2023-01-07T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","38","54","","","+0.08","7","57","","30.22","29.62","12.43","46","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 12970 01701 10120 20036 30031 40233 57028 60001=","","","","","","","","","",""
"13383099999","2023-01-07T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","37","54","","","+0.04","7","53","","30.17","29.58","12.43","46","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 01001 10122 20028 30016 40218 57015=","","","","","","","","","",""
"13383099999","2023-01-07T17:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","46","","","+0.01","6","75","","30.18","29.58","12.43","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-07T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","37","39","","","+0.01","6","93","","30.19","29.57","9.32","38","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 12965 01801 10038 20028 30015 40223 56002 60002 333 10138=","","","","","","","","","",""
"13383099999","2023-01-07T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","34","34","","","0.00","9","100","","30.19","29.57","","34","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1701 10010 20010 30015 40224 50000=","","","","","","","","","",""
"13383099999","2023-01-08T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","31","31","","","+0.02","8","100","","30.17","29.55","","31","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /1601 11006 21006 30008 40218 58007 60001=","","","","","","","","","",""
"13383099999","2023-01-08T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","27","27","","","0.00","9","100","","30.18","29.56","","27","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /0000 11028 21028 30009 40221 50000=","","","","","","","","","",""
"13383099999","2023-01-08T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","26","27","","","","","96","","30.20","29.57","6.21","27","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-08T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","38","","","-0.01","2","96","","30.20","29.59","12.43","37","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 00701 10031 20025 30019 40227 52005=","","","","","","","","","",""
"13383099999","2023-01-08T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","50","","","+0.03","7","61","","30.12","29.52","12.43","44","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 12970 00701 10098 20025 39998 40201 57011 60001=","","","","","","","","","",""
"13383099999","2023-01-08T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","34","46","","","+0.05","7","63","","30.07","29.47","12.43","41","310","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 42970 03101 10079 20013 39980 40184 57018=","","","","","","","","","",""
"13383099999","2023-01-08T19:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","36","37","","","-0.03","2","97","","30.11","29.50","6.21","37","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06413383 12960 01301 10030 20025 39989 40197 52009 60002 333 10120=","","","","","","","","","",""
"13383099999","2023-01-08T22:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","31","31","","","-0.01","1","100","","30.13","29.51","","31","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /1702 11003 21003 39993 40202 51002=","","","","","","","","","",""
"13383099999","2023-01-09T01:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","28","28","","","+0.04","8","100","","30.09","29.46","","28","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 16/// /2201 11020 21020 39977 40188 58015 60001=","","","","","","","","","",""
"13383099999","2023-01-09T02:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","29","29","","","+0.04","6","99","","30.08","29.46","","29","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"13383099999","2023-01-09T04:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","28","28","","","+0.06","8","100","","30.02","29.40","","28","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04813383 46/// /3301 11023 21023 39957 40167 58021=","","","","","","","","","",""
"13383099999","2023-01-09T07:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","29","29","","","","","96","FEW:01 41","29.98","29.36","12.43","29","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08813383 12670 33201 11014 21019 39943 40154 5//// 60002 81502 333 21031 34105 55068 70000=","","","","","","","","","",""
"13383099999","2023-01-09T10:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","40","49s","","","+0.03","8","70","SCT:04","29.93","29.33","12.43","45","100","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42970 61004 10096 20043 39933 40135 58010 84032=","","","","","","","","","",""
"13383099999","2023-01-09T13:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","39","58","","","+0.08","7","48","FEW:02 41","29.83","29.25","12.43","49","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06013383 12670 61703 10147 20038 39905 40103 57028 60001 82570=","","","","","","","","","",""
"13383099999","2023-01-09T16:00:00","43.5666666","21.35","167.0","KRUSEVAC, RI","FM-12","4","","37","54","","","+0.06","7","52","FEW:02 41","29.77","29.18","12.43","46","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05413383 42670 81303 10125 20028 39883 40082 57022 8257/=","","","","","","","","","",""
