"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71167099999","2023-01-06T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","17","20","","","+0.00","7","89","","29.98","26.68","9.94","19","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 02705 11067 21082 39035 40154 57001 60001 333 10040 21161 70000=","","","","","","","","","",""
"71167099999","2023-01-07T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","12","15","","","-0.01","2","88","","29.97","26.69","8.70","14","270","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25964 02706 11094 21110 39037 40150 52002 333 60007=","","","","","","","","","",""
"71167099999","2023-01-07T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","9","9","","","+0.00","7","100","","29.97","26.68","9.94","9","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 02604 11129 21129 39036 40150 57001 60001 333 10040 21145 70000=","","","","","","","","","",""
"71167099999","2023-01-07T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","12","","","+0.01","7","","","29.98","26.68","9.94","","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 25966 02604 11110 39034 40152 57002 333 60007=","","","","","","","","","",""
"71167099999","2023-01-07T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","10","13","","","-0.03","2","89","","30.02","26.70","9.94","12","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 02803 11106 21121 39043 40166 52009 60001 333 11050 21149 70000=","","","","","","","","","",""
"71167099999","2023-01-07T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","16","22","","","-0.00","2","77","","30.01","26.71","9.94","20","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 02804 11055 21090 39044 40164 52001 333 60007=","","","","","","","","","",""
"71167099999","2023-01-07T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","15","18","","","+0.00","7","86","","30.03","26.70","9.94","17","020","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 20201 11078 21097 39043 40170 57001 60001 333 11019 21149 70000=","","","","","","","","","",""
"71167099999","2023-01-07T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","13","17","","","+0.04","7","85","","29.98","26.67","9.94","16","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 42402 11085 21106 39030 40154 57013 333 60007=","","","","","","","","","",""
"71167099999","2023-01-07T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","18","20","","","+0.02","7","93","74","29.95","26.64","9.94","19","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15866 82603 11068 21077 39022 40143 57008 60001 333 11019 21149 70000=","","","","","","","","","",""
"71167099999","2023-01-08T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","21","21","","","+0.05","7","100","74","29.87","26.59","9.94","21","300","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25866 83002 11063 21063 39004 40115 57018 333 60007=","","","","","","","","","",""
"71167099999","2023-01-08T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","18","20","","","+0.04","7","94","","29.83","26.55","9.94","19","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 42603 11068 21076 38990 40103 57014 60001 333 11019 21109 70000=","","","","","","","","","",""
"71167099999","2023-01-08T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","18","","","+0.02","7","","","29.82","26.53","9.94","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 25966 02402 11077 38983 40097 57007 333 60007=","","","","","","","","","",""
"71167099999","2023-01-08T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","19","","","+0.01","7","","","29.80","26.52","8.70","","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07071167 15964 72804 11070 38981 40092 57002 60001 333 11050 21114 70000=","","","","","","","","","",""
"71167099999","2023-01-08T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","22","26","","","+0.04","7","83","","29.74","26.48","9.94","25","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25966 01702 11031 21056 38966 40070 57015 333 60007=","","","","","","","","","",""
"71167099999","2023-01-08T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","19","22","","","+0.01","7","90","","29.74","26.47","9.94","21","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15966 03302 11056 21070 38963 40070 57003 60001 333 11013 21114 70000=","","","","","","","","","",""
"71167099999","2023-01-08T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","15","","","+0.01","7","","","29.75","26.46","9.94","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 25966 72903 11092 38961 40073 57002 333 60007=","","","","","","","","","",""
"71167099999","2023-01-08T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","15","","","-0.01","2","","","29.75","26.47","9.94","","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07071167 15966 82904 11092 38963 40075 52002 60001 333 11013 21114 70000=","","","","","","","","","",""
"71167099999","2023-01-09T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","18","","","-0.01","2","","","29.74","26.47","9.94","","280","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 25966 82805 11077 38965 40070 52002 333 60007=","","","","","","","","","",""
"71167099999","2023-01-09T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","21","","","-0.02","2","","57","29.77","26.50","5.59","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 17759 82603 11059 38973 40080 52008 60001 710// 333 11013 21103 70000=","","","","","","","","","",""
"71167099999","2023-01-09T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","24","24","","","+0.00","7","100","57","29.77","26.49","8.70","24","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25764 82705 11045 21045 38972 40082 57001 333 60007=","","","","","","","","","",""
"71167099999","2023-01-09T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","22","","","+0.01","7","","","29.77","26.49","9.94","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07071167 15966 02803 11058 38969 40080 57003 60001 333 11039 21103 70000=","","","","","","","","","",""
"71167099999","2023-01-09T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","32","","","+0.04","7","77","57","29.70","26.45","9.94","30","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 25766 82602 10001 21035 38957 40058 57012 333 60007=","","","","","","","","","",""
"71167099999","2023-01-09T17:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","26","28","","","-0.00","2","91","","29.70","26.45","7.46","27","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 15962 00502 11022 21035 38958 40059 52001 60001 333 10012 21097 70000=","","","","","","","","","",""
"71167099999","2023-01-09T20:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","18","","","+0.00","7","","","29.72","26.45","3.73","","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871167 27956 72202 11076 38957 40063 57001 710// 333 60007=","","","","","","","","","",""
"71167099999","2023-01-09T23:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","22","","","+0.00","7","","","29.71","26.45","5.59","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 17959 70603 11055 38956 40061 57001 60001 710// 333 10012 21097 70000=","","","","","","","","","",""
"71167099999","2023-01-10T02:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","18","","","-0.01","2","","5","29.71","26.46","8.70","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 25264 81301 11075 38960 40061 52004 333 60007=","","","","","","","","","",""
"71167099999","2023-01-10T05:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","21","","|FG |","-0.03","2","","","29.75","26.49","0.06","","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671167 17/01 /0401 11059 38970 40073 52010 60001 735// 333 10012 21093 70000=","","","","","","","","","",""
"71167099999","2023-01-10T08:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","","","|FG |","-0.02","2","","","29.79","26.51","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 27/03 ///// 38978 40088 52008 735// 333 60007=","","","","","","","","","",""
"71167099999","2023-01-10T11:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","","","","-0.04","2","","2","29.82","26.55","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07071167 17148 8//// 38990 40099 52012 60001 710// 333 11051 21093 70000=","","","","","","","","","",""
"71167099999","2023-01-10T14:00:00","53.5666666","-116.45","926.0","EDSON, CA","FM-12","4","","","","","","-0.01","2","","57","29.83","26.56","5.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05271167 27759 2//// 38994 40103 52004 710// 333 60007=","","","","","","","","","",""
